0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,label
0.17705922619044356,2213.835540254237,0.4199382726153969,0.5529477624609015,0.5785874469989856,0.009277343747735024,0.004150390623986721,0.004882812498807907,0.007080078123271465,0.004882812498807907,0.004638671873867512,0.012207031247019768,0.014404296871483325,0.02514648436886072,0.02832031249308586,0.02880859374296665,0.037597656240820884,0.026611328118503093,0.10009765622556209,0.030761718742489813,0.07397460935693978,0.025390624993801115,0.062988281234622,0.013916015621602534,0.012207031247019768,0.007080078123271465,0.007812499998092651,0.010009765622556208,0.006835937498331069,0.3825683592815995,0.058349609360754486,43.3759765625,25.638149237258734,40.0,41.0,39.341552734375,55.98355551600859,17.0,22.0,35.045166015625,57.9593376882915,12.0,15.0,37.60546875,38.985595703125,2,4
0.06468860653740319,2472.405720338984,0.01440955427232436,0.0515595968390499,0.6698674127348145,0.029541015617787835,0.012939453121840952,0.015380859371244907,0.023437499994277952,0.025878906243681905,0.0261230468686223,0.021728515619695184,0.03271484374201297,0.03930664061540365,0.059326171860516065,0.07031249998283386,0.08642578122889995,0.08227539060491323,0.08496093747925758,0.055664062486410135,0.043701171864330764,0.028076171868145462,0.02832031249308586,0.01782226562064886,0.019042968745350837,0.012695312496900557,0.010742187497377395,0.010009765622556208,0.005615234373629093,0.022705078119456767,0.13525390621697903,105.296142578125,63.11658703810787,58.0,144.0,126.609619140625,65.46531684950826,84.0,164.0,111.439697265625,63.59713424891075,70.0,144.0,118.285400390625,121.3291015625,4,2
0.09805639915829573,2321.1440677966098,0.01706873203847671,0.05766466888830927,0.6562814515623677,0.018798828120410442,0.010253906247496605,0.011230468747258186,0.019531249995231627,0.021728515619695184,0.023437499994277952,0.025878906243681905,0.030761718742489813,0.051513671862423414,0.06005859373533725,0.06909179685813188,0.08984374997806549,0.09643554685145615,0.10375976559966801,0.07641601560634374,0.06372070310944318,0.03320312499189377,0.019287109370291232,0.011474609372198581,0.01098632812231779,0.007812499998092651,0.006103515623509884,0.002929687499284744,0.00366210937410593,0.026611328118503093,0.10546874997425079,88.593505859375,57.15701071471253,40.0,134.0,95.877197265625,62.875219833395455,46.75,127.0,78.395751953125,59.306406690443005,36.0,97.0,88.906494140625,90.6875,3,0
0.0671937988377217,2338.3027012711864,0.2924135986101968,0.5371721256275647,0.5529714032017436,0.011474609372198581,0.004150390623986721,0.004150390623986721,0.0065917968733906745,0.007568359373152256,0.006347656248450279,0.009277343747735024,0.01733398437076807,0.02880859374296665,0.030273437492609023,0.03198242186719179,0.044921874989032745,0.030761718742489813,0.0942382812269926,0.026855468743443488,0.06445312498426436,0.023925781244158742,0.04467773436409234,0.013916015621602534,0.011962890622079371,0.011718749997138976,0.010742187497377395,0.011230468747258186,0.01464843749642372,0.325439453045547,0.11254882809752224,51.05615234375,27.899158730180222,48.0,50.0,41.808349609375,56.8741169111631,18.0,21.0,39.39111328125,57.70137004110023,16.0,17.0,41.271728515625,42.61376953125,2,0
0.08415970448603313,2576.5399894067805,0.01456327021702068,0.05038499160056214,0.7141721934580054,0.03222656249213218,0.018798828120410442,0.01831054687052965,0.01977539062017202,0.020751953119933605,0.01831054687052965,0.023681640619218347,0.0261230468686223,0.04077148436504602,0.0471191406134963,0.07006835935789346,0.07153320310753583,0.07543945310658216,0.07495117185670137,0.050537109362661835,0.0471191406134963,0.027587890618264672,0.017089843745827674,0.01831054687052965,0.01416015624654293,0.014404296871483325,0.011962890622079371,0.008789062497854232,0.011474609372198581,0.0366210937410593,0.1840820312050581,116.35205078125,68.94670783427532,56.0,164.0,122.6455078125,71.48515074262103,66.0,180.25,105.09912109375,67.39656744905503,56.0,143.0,114.699462890625,119.900146484375,8,0
-0.0990596773902675,1971.358845338983,0.11712396834306818,0.29468715409475393,0.662962895828821,0.012207031247019768,0.009033203122794627,0.011962890622079371,0.007812499998092651,0.010253906247496605,0.01098632812231779,0.010009765622556208,0.020019531245112417,0.03173828124225139,0.04052734374010562,0.05444335936170816,0.056152343736290924,0.03173828124225139,0.11108398434787987,0.03515624999141693,0.060302734360277645,0.026611328118503093,0.04443359373915195,0.016601562495946885,0.017089843745827674,0.010742187497377395,0.01098632812231779,0.010742187497377395,0.008300781247973442,0.16870117183381317,0.1723632812079191,47.41845703125,33.11943041564494,37.0,48.0,41.053955078125,59.3713960171177,14.0,22.25,45.30615234375,58.23015539482027,17.0,31.0,41.639892578125,43.85205078125,2,2
-0.01199580984973967,1400.0881885593226,0.14241936196634988,0.4162052071547917,0.7399820288472911,0.011962890622079371,0.009765624997615813,0.00732421874821186,0.006835937498331069,0.008544921872913837,0.009765624997615813,0.010742187497377395,0.01733398437076807,0.02978515624272823,0.037109374990940094,0.04052734374010562,0.04809570311325788,0.03198242186719179,0.10131835935026406,0.04052734374010562,0.07617187498140335,0.03735351561588049,0.049560546862900255,0.023437499994277952,0.01733398437076807,0.01416015624654293,0.013671874996662139,0.015869140621125696,0.017089843745827674,0.18627929682952163,0.13745117184144257,52.609375,32.11278874797197,44.0,55.0,49.568603515625,56.53873534435391,25.0,29.0,50.59619140625,56.92611478125276,25.0,30.0,48.80224609375,51.06201171875,3,4
-0.0363012435758316,1115.9147245762715,0.06142412382920791,0.25190659915533736,0.671283441658046,0.012451171871960163,0.01416015624654293,0.015136718746304512,0.010742187497377395,0.013183593746781349,0.01464843749642372,0.01782226562064886,0.03198242186719179,0.037597656240820884,0.04345703123939037,0.055664062486410135,0.0732421874821186,0.05493164061158895,0.09765624997615814,0.05639648436123132,0.049072265613019465,0.04663085936361551,0.03466796874153614,0.020019531245112417,0.0261230468686223,0.015869140621125696,0.012939453121840952,0.008300781247973442,0.005615234373629093,0.0576171874859333,0.17407226558250188,57.952880859375,17.352812286188996,56.0,64.0,58.6572265625,46.87805913479721,39.0,52.0,61.74462890625,45.597698600211466,43.0,54.0,59.16162109375,59.707275390625,2,0
-0.12014619897082081,2160.022245762712,0.017498864975298508,0.06387874863101495,0.60979418433764,0.02978515624272823,0.023193359369337557,0.026367187493562698,0.026611328118503093,0.023681640619218347,0.018554687495470047,0.019287109370291232,0.02514648436886072,0.030029296867668625,0.041748046864807604,0.049560546862900255,0.06176757810992002,0.06713867185860872,0.0729980468571782,0.04980468748784065,0.03955078124034404,0.02929687499284744,0.01782226562064886,0.011718749997138976,0.012207031247019768,0.01098632812231779,0.011230468747258186,0.012207031247019768,0.011962890622079371,0.038574218740582464,0.23876953119170663,122.317138671875,58.71723869808956,92.0,154.0,115.23681640625,60.892415790492585,85.0,135.0,134.207763671875,53.37011511859679,111.0,156.25,119.2470703125,126.13916015625,3,2
-0.07722421766231015,1361.290783898305,0.1672736452554027,0.4771480425257851,0.7538080989535614,0.01464843749642372,0.009277343747735024,0.01464843749642372,0.008544921872913837,0.010253906247496605,0.01098632812231779,0.0065917968733906745,0.01684570312088728,0.0261230468686223,0.030273437492609023,0.03320312499189377,0.04052734374010562,0.02832031249308586,0.08276367185479402,0.031005859367430208,0.06005859373533725,0.026611328118503093,0.051025390612542625,0.01831054687052965,0.01416015624654293,0.012939453121840952,0.013671874996662139,0.013671874996662139,0.01733398437076807,0.25317382806318994,0.15502929683715103,66.1201171875,35.07041223095,56.0,70.0,57.509521484375,58.85751388388177,29.0,39.0,62.5703125,55.55847002310803,37.0,46.0,58.845703125,60.89501953125,4,0
0.12402328157407809,2608.1197033898306,0.014461782776987338,0.039319790556995186,0.4740465842365514,0.030029296867668625,0.01733398437076807,0.015624999996185301,0.016357421871006486,0.015869140621125696,0.017089843745827674,0.026855468743443488,0.04028320311516523,0.05297851561206579,0.053222656237006186,0.06591796873390673,0.06665039060872793,0.06909179685813188,0.07666015623128414,0.06054687498521805,0.049560546862900255,0.03198242186719179,0.020019531245112417,0.01831054687052965,0.014404296871483325,0.013427734371721744,0.013916015621602534,0.009033203122794627,0.005859374998569488,0.020996093744874,0.1779785155815482,119.302734375,55.52962462751926,87.0,154.0,133.7861328125,52.551162413236504,101.0,163.0,109.114501953125,56.23617733502034,73.0,137.0,122.58740234375,128.083984375,4,0
-0.06486917309741329,1304.5728283898304,0.1537850262951752,0.4467153551547793,0.6987841882895772,0.006347656248450279,0.004394531248927116,0.004882812498807907,0.007568359373152256,0.004882812498807907,0.007568359373152256,0.007812499998092651,0.01684570312088728,0.031494140617311,0.038085937490701674,0.04101562498998642,0.051025390612542625,0.03295898436695337,0.10205078122508525,0.03588867186623811,0.06591796873390673,0.0261230468686223,0.058837890610635275,0.012695312496900557,0.018554687495470047,0.010253906247496605,0.014892578121364115,0.010009765622556208,0.011962890622079371,0.27636718743252753,0.10156249997520446,46.75927734375,13.661081877783982,47.0,51.0,33.8623046875,52.17595853816119,14.0,23.0,36.366943359375,51.53302065477421,16.0,25.0,35.80078125,36.250732421875,2,1
-0.12027016707610039,2160.3720868644073,0.017709024220318385,0.07537342294371593,0.6414995297074074,0.030273437492609023,0.022460937494516373,0.0261230468686223,0.026855468743443488,0.024169921869099137,0.019042968745350837,0.018066406245589254,0.02563476561874151,0.030273437492609023,0.041992187489748,0.048339843738198274,0.06176757810992002,0.0681152343583703,0.0729980468571782,0.049560546862900255,0.041992187489748,0.028076171868145462,0.018066406245589254,0.011962890622079371,0.011718749997138976,0.011230468747258186,0.011474609372198581,0.012207031247019768,0.012207031247019768,0.03833007811564207,0.23706054681712388,122.237548828125,58.7145501944674,92.0,153.0,115.139404296875,60.85396397669085,85.0,135.0,134.1181640625,53.33514688011165,111.0,156.0,119.1552734375,126.041015625,3,2
-0.1190293894153589,2287.982521186441,0.05773335455137038,0.23501502790005438,0.5790448956962444,0.014404296871483325,0.010009765622556208,0.015869140621125696,0.016357421871006486,0.013671874996662139,0.013916015621602534,0.02026367187005281,0.023681640619218347,0.03173828124225139,0.04077148436504602,0.059814453110396855,0.07690429685622453,0.07153320310753583,0.08691406247878074,0.054199218736767765,0.04809570311325788,0.02880859374296665,0.03515624999141693,0.01977539062017202,0.01684570312088728,0.014404296871483325,0.016601562495946885,0.01782226562064886,0.012207031247019768,0.09326171872723102,0.14697265621411798,69.879150390625,29.98705441488525,59.0,80.0,56.62548828125,57.22335688338958,26.0,50.0,67.53955078125,60.61385527551191,33.0,57.0,60.1982421875,62.2626953125,3,0
0.04608835369752691,785.5328389830509,0.024713809372278357,0.11234949465092717,0.7999477128228599,0.02026367187005281,0.015136718746304512,0.013427734371721744,0.018554687495470047,0.019042968745350837,0.022460937494516373,0.02563476561874151,0.034423828116595744,0.03686523436599969,0.050537109362661835,0.07592773435646295,0.08178710935503243,0.0996093749756813,0.09741210935121773,0.06005859373533725,0.048339843738198274,0.03295898436695337,0.03198242186719179,0.020996093744874,0.015869140621125696,0.010498046872437,0.013183593746781349,0.007080078123271465,0.00366210937410593,0.019287109370291232,0.12499999996948241,71.574462890625,33.49060943192389,58.0,83.0,83.26318359375,50.87871005381063,54.0,86.25,77.736572265625,51.45200462233602,51.0,79.0,79.54833984375,80.942626953125,2,0
0.053987441241512044,797.2139830508474,0.2417085142479182,0.4932966178136613,0.7914156859005215,0.008056640623033046,0.005859374998569488,0.004150390623986721,0.004638671873867512,0.006103515623509884,0.010009765622556208,0.008789062497854232,0.01684570312088728,0.03247070311707258,0.047363281238436694,0.05493164061158895,0.05712890623605251,0.03417968749165535,0.08105468748021125,0.0363769531161189,0.05712890623605251,0.01977539062017202,0.05078124998760223,0.01684570312088728,0.017089843745827674,0.012207031247019768,0.014404296871483325,0.011474609372198581,0.015869140621125696,0.2832031249308586,0.09326171872723102,48.4501953125,16.9136986814491,48.0,50.0,39.43701171875,50.60225122809681,20.0,25.0,37.57080078125,51.49631990552213,19.0,21.0,39.646484375,40.156982421875,2,3
0.22033123634973598,1600.264300847458,0.02584574811136133,0.09906001260724978,0.7262170846750333,0.026367187493562698,0.006103515623509884,0.008544921872913837,0.011962890622079371,0.017578124995708464,0.01831054687052965,0.027832031243205067,0.03833007811564207,0.047851562488317484,0.05395507811182737,0.07250976560729741,0.08984374997806549,0.11621093747162818,0.11206054684764145,0.06079101561015844,0.04248046873962879,0.030761718742489813,0.020019531245112417,0.01684570312088728,0.010009765622556208,0.00732421874821186,0.0065917968733906745,0.004638671873867512,0.002197265624463558,0.04345703123939037,0.10742187497377395,106.465087890625,60.42936986335468,48.0,160.0,121.367919921875,60.47611095514668,78.0,157.0,79.14111328125,52.9926854947747,46.0,93.0,106.609375,107.617431640625,6,0
-0.16052631286460198,2073.3146186440677,0.18408663723315244,0.4028639062582305,0.5953984084136339,0.011474609372198581,0.011718749997138976,0.011718749997138976,0.00732421874821186,0.008544921872913837,0.008300781247973442,0.009765624997615813,0.018066406245589254,0.023925781244158742,0.029052734367907045,0.041748046864807604,0.04663085936361551,0.027832031243205067,0.12915039059346914,0.041992187489748,0.0681152343583703,0.031249999992370603,0.05541992186146974,0.01733398437076807,0.013916015621602534,0.008544921872913837,0.011962890622079371,0.008300781247973442,0.013183593746781349,0.22070312494611738,0.12402343746972083,49.570068359375,27.763571297768312,39.0,53.0,37.1396484375,56.63135510586343,12.0,18.0,43.918701171875,55.04948485752315,16.0,32.0,39.529052734375,41.079345703125,2,0
0.11094816037482239,2084.574152542373,0.01847180931405912,0.05882002835974845,0.5674066016879274,0.024169921869099137,0.013183593746781349,0.015380859371244907,0.017578124995708464,0.01733398437076807,0.022460937494516373,0.027343749993324278,0.037109374990940094,0.046874999988555904,0.05078124998760223,0.07641601560634374,0.07666015623128414,0.07934570310562848,0.08154296873009204,0.06396484373438358,0.052001953112304204,0.03784179686576128,0.026611328118503093,0.02148437499475479,0.012451171871960163,0.009521484372675419,0.009521484372675419,0.008300781247973442,0.007812499998092651,0.020996093744874,0.14331054684001207,89.5615234375,47.414361781509704,60.0,111.0,101.803466796875,52.52567915223176,65.0,113.0,86.273681640625,56.427900542973504,49.0,97.0,94.3388671875,97.351318359375,3,2
